1 1 164   3.28000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.57762778700E-005 -2.56044414078E-005 -7.48267823613E-005  9.42798686366E-005  0.00000000000E+000  3.59387089383E-005 -2.63226903293E-003  0.00000000000E+000 -5.95452614423E+001  7.50255356379E+001  0.00000000000E+000  2.85991158794E+001 -2.09469314069E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.27669889925E+005  0.00000000000E+000  0.00000000000E+000  7.86643077663E+004  1.91728732383E+005  0.00000000000E+000  0.00000000000E+000 -2.17125663138E+000  0.00000000000E+000  0.00000000000E+000  1.33782836337E+000  2.95054634695E+002  3.47703911518E-013
1 1 165   3.30000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.56611036960E-005 -2.59748945233E-005 -7.48267823613E-005  1.00526882186E-004  0.00000000000E+000  3.59387089383E-005 -2.63860530888E-003  0.00000000000E+000 -5.95452614423E+001  7.99967510675E+001  0.00000000000E+000  2.85991158794E+001 -2.09973538889E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.29517058068E+005  0.00000000000E+000  0.00000000000E+000  7.80900216929E+004  1.95139181136E+005  0.00000000000E+000  0.00000000000E+000 -2.20267105558E+000  0.00000000000E+000  0.00000000000E+000  1.32806159342E+000  2.95051635057E+002  3.15661209071E-013
1 1 166   3.32000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.55459295220E-005 -2.63453476388E-005 -7.48267823613E-005  1.06773895735E-004  0.00000000000E+000  3.59387089383E-005 -2.64494158483E-003  0.00000000000E+000 -5.95452614423E+001  8.49679664971E+001  0.00000000000E+000  2.85991158794E+001 -2.10477763708E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.31364226211E+005  0.00000000000E+000  0.00000000000E+000  7.75157356196E+004  1.98549629889E+005  0.00000000000E+000  0.00000000000E+000 -2.23408547977E+000  0.00000000000E+000  0.00000000000E+000  1.31829482346E+000  2.95048635420E+002  2.83618506624E-013
1 1 167   3.34000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.54307553480E-005 -2.67158007544E-005 -7.48267823613E-005  1.13020909284E-004  0.00000000000E+000  3.59387089383E-005 -2.65127786079E-003  0.00000000000E+000 -5.95452614423E+001  8.99391819267E+001  0.00000000000E+000  2.85991158794E+001 -2.10981988527E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.33211394353E+005  0.00000000000E+000  0.00000000000E+000  7.69414495462E+004  2.01960078641E+005  0.00000000000E+000  0.00000000000E+000 -2.26549990397E+000  0.00000000000E+000  0.00000000000E+000  1.30852805351E+000  2.95045635782E+002  2.51575804176E-013
1 1 168   3.36000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.53155811740E-005 -2.70862538699E-005 -7.48267823613E-005  1.19267922834E-004  0.00000000000E+000  3.59387089383E-005 -2.65761413674E-003  0.00000000000E+000 -5.95452614423E+001  9.49103973563E+001  0.00000000000E+000  2.85991158794E+001 -2.11486213346E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.35058562496E+005  0.00000000000E+000  0.00000000000E+000  7.63671634729E+004  2.05370527394E+005  0.00000000000E+000  0.00000000000E+000 -2.29691432817E+000  0.00000000000E+000  0.00000000000E+000  1.29876128355E+000  2.95042636144E+002  2.19533101729E-013
1 1 169   3.38000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.52004070000E-005 -2.74567069855E-005 -7.48267823613E-005  1.25514936383E-004  0.00000000000E+000  3.59387089383E-005 -2.66395041269E-003  0.00000000000E+000 -5.95452614423E+001  9.98816127860E+001  0.00000000000E+000  2.85991158794E+001 -2.11990438166E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.36905730639E+005  0.00000000000E+000  0.00000000000E+000  7.57928773995E+004  2.08780976147E+005  0.00000000000E+000  0.00000000000E+000 -2.32832875237E+000  0.00000000000E+000  0.00000000000E+000  1.28899451360E+000  2.95039636507E+002  1.87490399282E-013
1 1 170   3.40000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.50852328260E-005 -2.78271601010E-005 -7.48267823613E-005  1.31761949932E-004  0.00000000000E+000  3.59387089383E-005 -2.67028668864E-003  0.00000000000E+000 -5.95452614423E+001  1.04852828216E+002  0.00000000000E+000  2.85991158794E+001 -2.12494662985E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.38752898782E+005  0.00000000000E+000  0.00000000000E+000  7.52185913262E+004  2.12191424900E+005  0.00000000000E+000  0.00000000000E+000 -2.35974317656E+000  0.00000000000E+000  0.00000000000E+000  1.27922774364E+000  2.95036636869E+002  1.55447696835E-013
1 1 171   3.42000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.49700586520E-005 -2.81976132165E-005 -7.48267823613E-005  1.38008963481E-004  0.00000000000E+000  3.59387089383E-005 -2.67662296459E-003  0.00000000000E+000 -5.95452614423E+001  1.09824043645E+002  0.00000000000E+000  2.85991158794E+001 -2.12998887804E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.40600066925E+005  0.00000000000E+000  0.00000000000E+000  7.46443052528E+004  2.15601873653E+005  0.00000000000E+000  0.00000000000E+000 -2.39115760076E+000  0.00000000000E+000  0.00000000000E+000  1.26946097369E+000  2.95033637231E+002  1.23404994387E-013
1 1 172   3.44000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.48548844780E-005 -2.85680663321E-005 -7.48267823613E-005  1.44255977031E-004  0.00000000000E+000  3.59387089383E-005 -2.68295924054E-003  0.00000000000E+000 -5.95452614423E+001  1.14795259075E+002  0.00000000000E+000  2.85991158794E+001 -2.13503112623E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.42447235068E+005  0.00000000000E+000  0.00000000000E+000  7.40700191794E+004  2.19012322405E+005  0.00000000000E+000  0.00000000000E+000 -2.42257202496E+000  0.00000000000E+000  0.00000000000E+000  1.25969420373E+000  2.95030637594E+002  9.13622919401E-014
1 1 173   3.46000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.47397103040E-005 -2.89385194476E-005 -7.48267823613E-005  1.50502990580E-004  0.00000000000E+000  3.59387089383E-005 -2.68929551650E-003  0.00000000000E+000 -5.95452614423E+001  1.19766474504E+002  0.00000000000E+000  2.85991158794E+001 -2.14007337443E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.44294403210E+005  0.00000000000E+000  0.00000000000E+000  7.34957331061E+004  2.22422771158E+005  0.00000000000E+000  0.00000000000E+000 -2.45398644916E+000  0.00000000000E+000  0.00000000000E+000  1.24992743378E+000  2.95027637956E+002  5.93195894929E-014
1 1 174   3.48000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.46245361300E-005 -2.93089725631E-005 -7.48267823613E-005  1.56750004129E-004  0.00000000000E+000  3.59387089383E-005 -2.69563179245E-003  0.00000000000E+000 -5.95452614423E+001  1.24737689934E+002  0.00000000000E+000  2.85991158794E+001 -2.14511562262E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.46141571353E+005  0.00000000000E+000  0.00000000000E+000  7.29214470327E+004  2.25833219911E+005  0.00000000000E+000  0.00000000000E+000 -2.48540087336E+000  0.00000000000E+000  0.00000000000E+000  1.24016066382E+000  2.95024638319E+002  2.72768870456E-014
1 1 175   3.50000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.44699428617E-005 -2.96957648743E-005  9.14758619214E-005  4.84778693645E-004  0.00000000000E+000 -3.29936568439E-005 -2.83446743658E-003  0.00000000000E+000  7.27941779919E+001  3.85774626996E+002  0.00000000000E+000 -2.62555178870E+001 -2.25559751783E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.48070210647E+005  0.00000000000E+000  0.00000000000E+000  7.21506078946E+004  2.30327303293E+005  0.00000000000E+000  0.00000000000E+000 -2.51820086134E+000  0.00000000000E+000  0.00000000000E+000  1.22705115467E+000  2.95021174318E+002 -3.97305423431E-014
1 1 176   3.52000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.42903779851E-005 -3.00929079049E-005  9.14758619214E-005  4.92051489311E-004  0.00000000000E+000 -3.29936568439E-005 -2.84078951419E-003  0.00000000000E+000  7.27941779919E+001  3.91562133898E+002  0.00000000000E+000 -2.62555178870E+001 -2.26062846733E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.50050461112E+005  0.00000000000E+000  0.00000000000E+000  7.12552543244E+004  2.34428364306E+005  0.00000000000E+000  0.00000000000E+000 -2.55187859034E+000  0.00000000000E+000  0.00000000000E+000  1.21182405314E+000  2.95017416147E+002 -1.28887782112E-013
1 1 177   3.54000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.41108131085E-005 -3.04900509356E-005  9.14758619214E-005  4.99324284977E-004  0.00000000000E+000 -3.29936568439E-005 -2.84711159179E-003  0.00000000000E+000  7.27941779919E+001  3.97349640799E+002  0.00000000000E+000 -2.62555178870E+001 -2.26565941684E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.52030711577E+005  0.00000000000E+000  0.00000000000E+000  7.03599007542E+004  2.38529425319E+005  0.00000000000E+000  0.00000000000E+000 -2.58555631934E+000  0.00000000000E+000  0.00000000000E+000  1.19659695160E+000  2.95013657977E+002 -2.18045021881E-013
1 1 178   3.56000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.39312482319E-005 -3.08871939663E-005  9.14758619214E-005  5.06597080642E-004  0.00000000000E+000 -3.29936568439E-005 -2.85343366939E-003  0.00000000000E+000  7.27941779919E+001  4.03137147701E+002  0.00000000000E+000 -2.62555178870E+001 -2.27069036634E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.54010962042E+005  0.00000000000E+000  0.00000000000E+000  6.94645471840E+004  2.42630486333E+005  0.00000000000E+000  0.00000000000E+000 -2.61923404834E+000  0.00000000000E+000  0.00000000000E+000  1.18136985007E+000  2.95009899807E+002 -3.07202261650E-013
1 1 179   3.58000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.37516833554E-005 -3.12843369970E-005  9.14758619214E-005  5.13869876308E-004  0.00000000000E+000 -3.29936568439E-005 -2.85975574700E-003  0.00000000000E+000  7.27941779919E+001  4.08924654602E+002  0.00000000000E+000 -2.62555178870E+001 -2.27572131585E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.55991212508E+005  0.00000000000E+000  0.00000000000E+000  6.85691936139E+004  2.46731547346E+005  0.00000000000E+000  0.00000000000E+000 -2.65291177734E+000  0.00000000000E+000  0.00000000000E+000  1.16614274854E+000  2.95006141636E+002 -3.96359501420E-013
1 1 180   3.60000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.35607125421E-005 -3.16848278980E-005 -1.09321838641E-004  8.54930842291E-004  0.00000000000E+000  2.59444801172E-005 -2.96454371344E-003  0.00000000000E+000 -8.69955550382E+001  6.80332347762E+002  0.00000000000E+000  2.06459612830E+001 -2.35910893003E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.57988156258E+005  0.00000000000E+000  0.00000000000E+000  6.76169673058E+004  2.49336555944E+005  0.00000000000E+000  0.00000000000E+000 -2.68687340575E+000  0.00000000000E+000  0.00000000000E+000  1.14994842357E+000  2.95002241757E+002 -4.63445847632E-013
1 1 181   3.62000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.33147180226E-005 -3.21014693561E-005 -1.09321838641E-004  8.63162554181E-004  0.00000000000E+000  2.59444801172E-005 -2.97071192845E-003  0.00000000000E+000 -8.69955550382E+001  6.86882935949E+002  0.00000000000E+000  2.06459612830E+001 -2.36401743958E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.60065630562E+005  0.00000000000E+000  0.00000000000E+000  6.63903795931E+004  2.54250861804E+005  0.00000000000E+000  0.00000000000E+000 -2.72220460139E+000  0.00000000000E+000  0.00000000000E+000  1.12908808832E+000  2.94997658257E+002 -4.24059363769E-013
1 1 182   3.64000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.30687235031E-005 -3.25181108142E-005 -1.09321838641E-004  8.71394266071E-004  0.00000000000E+000  2.59444801172E-005 -2.97688014347E-003  0.00000000000E+000 -8.69955550382E+001  6.93433524136E+002  0.00000000000E+000  2.06459612830E+001 -2.36892594913E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.62143104866E+005  0.00000000000E+000  0.00000000000E+000  6.51637918803E+004  2.59165167664E+005  0.00000000000E+000  0.00000000000E+000 -2.75753579704E+000  0.00000000000E+000  0.00000000000E+000  1.10822775307E+000  2.94993074756E+002 -3.84672879905E-013
1 1 183   3.66000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.28227289837E-005 -3.29347522723E-005 -1.09321838641E-004  8.79625977961E-004  0.00000000000E+000  2.59444801172E-005 -2.98304835848E-003  0.00000000000E+000 -8.69955550382E+001  6.99984112323E+002  0.00000000000E+000  2.06459612830E+001 -2.37383445867E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.64220579170E+005  0.00000000000E+000  0.00000000000E+000  6.39372041676E+004  2.64079473525E+005  0.00000000000E+000  0.00000000000E+000 -2.79286699269E+000  0.00000000000E+000  0.00000000000E+000  1.08736741782E+000  2.94988491256E+002 -3.45286396041E-013
1 1 184   3.68000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.25767344642E-005 -3.33513937303E-005 -1.09321838641E-004  8.87857689852E-004  0.00000000000E+000  2.59444801172E-005 -2.98921657350E-003  0.00000000000E+000 -8.69955550382E+001  7.06534700510E+002  0.00000000000E+000  2.06459612830E+001 -2.37874296822E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.66298053474E+005  0.00000000000E+000  0.00000000000E+000  6.27106164548E+004  2.68993779385E+005  0.00000000000E+000  0.00000000000E+000 -2.82819818833E+000  0.00000000000E+000  0.00000000000E+000  1.06650708257E+000  2.94983907755E+002 -3.05899912178E-013
1 1 185   3.70000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.23307399447E-005 -3.37680351884E-005 -1.09321838641E-004  8.96089401742E-004  0.00000000000E+000  2.59444801172E-005 -2.99538478852E-003  0.00000000000E+000 -8.69955550382E+001  7.13085288697E+002  0.00000000000E+000  2.06459612830E+001 -2.38365147777E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.68375527778E+005  0.00000000000E+000  0.00000000000E+000  6.14840287421E+004  2.73908085245E+005  0.00000000000E+000  0.00000000000E+000 -2.86352938398E+000  0.00000000000E+000  0.00000000000E+000  1.04564674731E+000  2.94979324254E+002 -2.66513428314E-013
1 1 186   3.72000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.20847454253E-005 -3.41846766465E-005 -1.09321838641E-004  9.04321113632E-004  0.00000000000E+000  2.59444801172E-005 -3.00155300353E-003  0.00000000000E+000 -8.69955550382E+001  7.19635876885E+002  0.00000000000E+000  2.06459612830E+001 -2.38855998732E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.70453002082E+005  0.00000000000E+000  0.00000000000E+000  6.02574410293E+004  2.78822391105E+005  0.00000000000E+000  0.00000000000E+000 -2.89886057963E+000  0.00000000000E+000  0.00000000000E+000  1.02478641206E+000  2.94974740754E+002 -2.27126944451E-013
1 1 187   3.74000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.18387509058E-005 -3.46013181046E-005 -1.09321838641E-004  9.12552825522E-004  0.00000000000E+000  2.59444801172E-005 -3.00772121855E-003  0.00000000000E+000 -8.69955550382E+001  7.26186465072E+002  0.00000000000E+000  2.06459612830E+001 -2.39346849687E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.72530476386E+005  0.00000000000E+000  0.00000000000E+000  5.90308533166E+004  2.83736696965E+005  0.00000000000E+000  0.00000000000E+000 -2.93419177527E+000  0.00000000000E+000  0.00000000000E+000  1.00392607681E+000  2.94970157253E+002 -1.87740460587E-013
1 1 188   3.76000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.15927563863E-005 -3.50179595627E-005 -1.09321838641E-004  9.20784537412E-004  0.00000000000E+000  2.59444801172E-005 -3.01388943356E-003  0.00000000000E+000 -8.69955550382E+001  7.32737053259E+002  0.00000000000E+000  2.06459612830E+001 -2.39837700642E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.74607950690E+005  0.00000000000E+000  0.00000000000E+000  5.78042656039E+004  2.88651002826E+005  0.00000000000E+000  0.00000000000E+000 -2.96952297092E+000  0.00000000000E+000  0.00000000000E+000  9.83065741562E-001  2.94965573753E+002 -1.48353976723E-013
1 1 189   3.78000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.13467618669E-005 -3.54346010208E-005 -1.09321838641E-004  9.29016249303E-004  0.00000000000E+000  2.59444801172E-005 -3.02005764858E-003  0.00000000000E+000 -8.69955550382E+001  7.39287641446E+002  0.00000000000E+000  2.06459612830E+001 -2.40328551597E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.76685424994E+005  0.00000000000E+000  0.00000000000E+000  5.65776778911E+004  2.93565308686E+005  0.00000000000E+000  0.00000000000E+000 -3.00485416657E+000  0.00000000000E+000  0.00000000000E+000  9.62205406312E-001  2.94960990252E+002 -1.08967492860E-013
1 1 190   3.80000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.11007673474E-005 -3.58512424789E-005 -1.09321838641E-004  9.37247961193E-004  0.00000000000E+000  2.59444801172E-005 -3.02622586359E-003  0.00000000000E+000 -8.69955550382E+001  7.45838229633E+002  0.00000000000E+000  2.06459612830E+001 -2.40819402552E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.78762899298E+005  0.00000000000E+000  0.00000000000E+000  5.53510901784E+004  2.98479614546E+005  0.00000000000E+000  0.00000000000E+000 -3.04018536221E+000  0.00000000000E+000  0.00000000000E+000  9.41345071061E-001  2.94956406752E+002 -6.95810089960E-014
1 1 191   3.82000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.08547728280E-005 -3.62678839370E-005 -1.09321838641E-004  9.45479673083E-004  0.00000000000E+000  2.59444801172E-005 -3.03239407861E-003  0.00000000000E+000 -8.69955550382E+001  7.52388817820E+002  0.00000000000E+000  2.06459612830E+001 -2.41310253507E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.80840373602E+005  0.00000000000E+000  0.00000000000E+000  5.41245024656E+004  3.03393920406E+005  0.00000000000E+000  0.00000000000E+000 -3.07551655786E+000  0.00000000000E+000  0.00000000000E+000  9.20484735810E-001  2.94951823251E+002 -3.01945251323E-014
1 1 192   3.84000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.06087783085E-005 -3.66845253951E-005 -1.09321838641E-004  9.53711384973E-004  0.00000000000E+000  2.59444801172E-005 -3.03856229362E-003  0.00000000000E+000 -8.69955550382E+001  7.58939406007E+002  0.00000000000E+000  2.06459612830E+001 -2.41801104462E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.82917847906E+005  0.00000000000E+000  0.00000000000E+000  5.28979147529E+004  3.08308226267E+005  0.00000000000E+000  0.00000000000E+000 -3.11084775351E+000  0.00000000000E+000  0.00000000000E+000  8.99624400560E-001  2.94947239751E+002  9.19195873133E-015
1 1 193   3.86000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.03627837890E-005 -3.71011668532E-005 -1.09321838641E-004  9.61943096863E-004  0.00000000000E+000  2.59444801172E-005 -3.04473050864E-003  0.00000000000E+000 -8.69955550382E+001  7.65489994195E+002  0.00000000000E+000  2.06459612830E+001 -2.42291955416E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.84995322210E+005  0.00000000000E+000  0.00000000000E+000  5.16713270402E+004  3.13222532127E+005  0.00000000000E+000  0.00000000000E+000 -3.14617894916E+000  0.00000000000E+000  0.00000000000E+000  8.78764065309E-001  2.94942656250E+002  4.85784425950E-014
1 1 194   3.88000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.01167892696E-005 -3.75178083113E-005 -1.09321838641E-004  9.70174808754E-004  0.00000000000E+000  2.59444801172E-005 -3.05089872366E-003  0.00000000000E+000 -8.69955550382E+001  7.72040582382E+002  0.00000000000E+000  2.06459612830E+001 -2.42782806371E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.87072796514E+005  0.00000000000E+000  0.00000000000E+000  5.04447393274E+004  3.18136837987E+005  0.00000000000E+000  0.00000000000E+000 -3.18151014480E+000  0.00000000000E+000  0.00000000000E+000  8.57903730058E-001  2.94938072750E+002  8.79649264586E-014
1 1 195   3.90000000000E-002  2.50000000000E-002  0.00000000000E+000 -9.83263929837E-006 -3.79418713441E-005  9.78994090313E-005  1.31926067994E-003  0.00000000000E+000 -1.43618951689E-005 -3.12253760385E-003  0.00000000000E+000  7.79058743655E+001  1.04983429220E+003  0.00000000000E+000 -1.14288330415E+001 -2.48483647322E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.89187276571E+005  0.00000000000E+000  0.00000000000E+000  4.90278993751E+004  3.24525844290E+005  0.00000000000E+000  0.00000000000E+000 -3.21747068998E+000  0.00000000000E+000  0.00000000000E+000  8.33807812502E-001  2.94932989746E+002  8.34205261288E-014
1 1 196   3.92000000000E-002  2.50000000000E-002  0.00000000000E+000 -9.51840251143E-006 -3.83717865300E-005  9.78994090313E-005  1.32840276944E-003  0.00000000000E+000 -1.43618951689E-005 -3.12844932679E-003  0.00000000000E+000  7.79058743655E+001  1.05710933587E+003  0.00000000000E+000 -1.14288330415E+001 -2.48954087286E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.91330936867E+005  0.00000000000E+000  0.00000000000E+000  4.74610393386E+004  3.30387190460E+005  0.00000000000E+000  0.00000000000E+000 -3.25392749775E+000  0.00000000000E+000  0.00000000000E+000  8.07160532969E-001  2.94927512867E+002  4.42351935101E-014
1 1 197   3.94000000000E-002  2.50000000000E-002  0.00000000000E+000 -9.20416572448E-006 -3.88017017160E-005  9.78994090313E-005  1.33754485894E-003  0.00000000000E+000 -1.43618951689E-005 -3.13436104974E-003  0.00000000000E+000  7.79058743655E+001  1.06438437954E+003  0.00000000000E+000 -1.14288330415E+001 -2.49424527250E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.93474597164E+005  0.00000000000E+000  0.00000000000E+000  4.58941793020E+004  3.36248536629E+005  0.00000000000E+000  0.00000000000E+000 -3.29038430551E+000  0.00000000000E+000  0.00000000000E+000  7.80513253436E-001  2.94922035988E+002  5.04986089141E-015
1 1 198   3.96000000000E-002  2.50000000000E-002  0.00000000000E+000 -8.88992893753E-006 -3.92316169019E-005  9.78994090313E-005  1.34668694844E-003  0.00000000000E+000 -1.43618951689E-005 -3.14027277268E-003  0.00000000000E+000  7.79058743655E+001  1.07165942321E+003  0.00000000000E+000 -1.14288330415E+001 -2.49894967215E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.95618257461E+005  0.00000000000E+000  0.00000000000E+000  4.43273192655E+004  3.42109882798E+005  0.00000000000E+000  0.00000000000E+000 -3.32684111328E+000  0.00000000000E+000  0.00000000000E+000  7.53865973902E-001  2.94916559109E+002 -3.41354717273E-014
1 1 199   3.98000000000E-002  2.50000000000E-002  0.00000000000E+000 -8.57569215058E-006 -3.96615320878E-005  9.78994090313E-005  1.35582903794E-003  0.00000000000E+000 -1.43618951689E-005 -3.14618449563E-003  0.00000000000E+000  7.79058743655E+001  1.07893446688E+003  0.00000000000E+000 -1.14288330415E+001 -2.50365407179E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.97761917758E+005  0.00000000000E+000  0.00000000000E+000  4.27604592289E+004  3.47971228968E+005  0.00000000000E+000  0.00000000000E+000 -3.36329792105E+000  0.00000000000E+000  0.00000000000E+000  7.27218694369E-001  2.94911082230E+002 -7.33208043460E-014
1 1 200   4.00000000000E-002  2.50000000000E-002  0.00000000000E+000 -8.26145536363E-006 -4.00914472738E-005  9.78994090313E-005  1.36497112745E-003  0.00000000000E+000 -1.43618951689E-005 -3.15209621857E-003  0.00000000000E+000  7.79058743655E+001  1.08620951055E+003  0.00000000000E+000 -1.14288330415E+001 -2.50835847143E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.99905578054E+005  0.00000000000E+000  0.00000000000E+000  4.11935991924E+004  3.53832575137E+005  0.00000000000E+000  0.00000000000E+000 -3.39975472881E+000  0.00000000000E+000  0.00000000000E+000  7.00571414836E-001  2.94905605351E+002 -1.12506136965E-013
