1 1 168   3.36000000000E-002  2.50000000000E-002  0.00000000000E+000  7.78331004712E-005 -5.95826058574E-005  9.61006344071E-008  8.37419341538E-003  0.00000000000E+000  1.89512061920E-007 -6.86782635709E-004  0.00000000000E+000  7.64744550008E-002  6.66397138233E+003  0.00000000000E+000  1.50808907151E-001 -5.46524256514E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.96737296437E+005  0.00000000000E+000  0.00000000000E+000 -3.88421792012E+005  2.01873343636E+006  0.00000000000E+000  0.00000000000E+000 -5.01685541320E+000  0.00000000000E+000  0.00000000000E+000 -6.55354705967E+000  2.02603293628E-005  8.39164796475E-003  0.00000000000E+000  3.12367210347E-005 -6.59095069938E-004  0.00000000000E+000  1.61226578338E+001  6.67786127139E+003  0.00000000000E+000  2.48573927933E+001 -5.24491191741E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.92681056929E+005  0.00000000000E+000  0.00000000000E+000 -3.82330946795E+005  1.98686683057E+006  0.00000000000E+000  0.00000000000E+000 -5.01685541320E+000  0.00000000000E+000  0.00000000000E+000 -6.55354705967E+000  2.93375083472E+002 -6.02702371761E-013
1 1 80   1.60000000000E-002  2.50000000000E-002  0.00000000000E+000  1.14211153677E-005 -4.02830571339E-005  1.01810072001E-006  2.43120441797E-003  0.00000000000E+000  3.50872852106E-007 -4.82036772285E-003  0.00000000000E+000  8.10178810774E-001  1.93469100394E+003  0.00000000000E+000  2.79215744047E-001 -3.83592675306E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.97878014374E+005  0.00000000000E+000  0.00000000000E+000 -5.61026841477E+004  3.62337588190E+005  0.00000000000E+000  0.00000000000E+000 -3.39183341067E+000  0.00000000000E+000  0.00000000000E+000 -9.61657913957E-001  3.94046878231E-005  2.54401734131E-003  0.00000000000E+000  1.27877253002E-005 -4.78457666405E-003  0.00000000000E+000  3.13572542402E+001  2.02446467590E+003  0.00000000000E+000  1.01761484621E+001 -3.80744513343E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.97878014374E+005  0.00000000000E+000  0.00000000000E+000 -5.61026841477E+004  3.62285112451E+005  0.00000000000E+000  0.00000000000E+000 -3.39183341067E+000  0.00000000000E+000  0.00000000000E+000 -9.61657913957E-001  2.94502204576E+002 -2.27396333022E-013
1 1 81   1.62000000000E-002  2.50000000000E-002  0.00000000000E+000  1.17870275909E-005 -4.07364627884E-005  6.71195351744E-007  2.48349909085E-003  0.00000000000E+000  2.30167529410E-007 -4.80456702388E-003  0.00000000000E+000  5.34120290052E-001  1.97630578236E+003  0.00000000000E+000  1.83161500224E-001 -3.82335295633E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.00105228915E+005  0.00000000000E+000  0.00000000000E+000 -5.79001143657E+004  3.72037708321E+005  0.00000000000E+000  0.00000000000E+000 -3.43001016678E+000  0.00000000000E+000  0.00000000000E+000 -9.92467723152E-001  3.94046878231E-005  2.55702939110E-003  0.00000000000E+000  1.27877253002E-005 -4.78165326760E-003  0.00000000000E+000  3.13572542402E+001  2.03481933613E+003  0.00000000000E+000  1.01761484621E+001 -3.80511876845E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.00105228915E+005  0.00000000000E+000  0.00000000000E+000 -5.79001143657E+004  3.71968164814E+005  0.00000000000E+000  0.00000000000E+000 -3.43001016678E+000  0.00000000000E+000  0.00000000000E+000 -9.92467723152E-001  2.94498986842E+002 -2.05328954854E-013
1 1 82   1.64000000000E-002  2.50000000000E-002  0.00000000000E+000  1.21529398141E-005 -4.11898684428E-005  3.24289983480E-007  2.53579376372E-003  0.00000000000E+000  1.09462206713E-007 -4.78876632491E-003  0.00000000000E+000  2.58061769330E-001  2.01792056079E+003  0.00000000000E+000  8.71072564005E-002 -3.81077915960E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.02332443456E+005  0.00000000000E+000  0.00000000000E+000 -5.96975445837E+004  3.81737828451E+005  0.00000000000E+000  0.00000000000E+000 -3.46818692289E+000  0.00000000000E+000  0.00000000000E+000 -1.02327753235E+000  3.94046878231E-005  2.57004144090E-003  0.00000000000E+000  1.27877253002E-005 -4.77872987114E-003  0.00000000000E+000  3.13572542402E+001  2.04517399635E+003  0.00000000000E+000  1.01761484621E+001 -3.80279240347E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.02332443456E+005  0.00000000000E+000  0.00000000000E+000 -5.96975445837E+004  3.81651217176E+005  0.00000000000E+000  0.00000000000E+000 -3.46818692289E+000  0.00000000000E+000  0.00000000000E+000 -1.02327753235E+000  2.94495769107E+002 -1.83261576686E-013
1 1 83   1.66000000000E-002  2.50000000000E-002  0.00000000000E+000  1.25188520373E-005 -4.16432740973E-005 -2.26153847842E-008  2.58808843659E-003  0.00000000000E+000 -1.12431159840E-008 -4.77296562594E-003  0.00000000000E+000 -1.79967513917E-002  2.05953533921E+003  0.00000000000E+000 -8.94698742304E-003 -3.79820536288E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.04559657997E+005  0.00000000000E+000  0.00000000000E+000 -6.14949748017E+004  3.91437948582E+005  0.00000000000E+000  0.00000000000E+000 -3.50636367899E+000  0.00000000000E+000  0.00000000000E+000 -1.05408734154E+000  3.94046878231E-005  2.58305349070E-003  0.00000000000E+000  1.27877253002E-005 -4.77580647469E-003  0.00000000000E+000  3.13572542402E+001  2.05552865658E+003  0.00000000000E+000  1.01761484621E+001 -3.80046603849E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.04559657997E+005  0.00000000000E+000  0.00000000000E+000 -6.14949748018E+004  3.91334269538E+005  0.00000000000E+000  0.00000000000E+000 -3.50636367899E+000  0.00000000000E+000  0.00000000000E+000 -1.05408734154E+000  2.94492551373E+002 -1.61194198519E-013
1 1 84   1.68000000000E-002  2.50000000000E-002  0.00000000000E+000  1.28847642605E-005 -4.20966797518E-005 -3.69520753048E-007  2.64038310946E-003  0.00000000000E+000 -1.31948438681E-007 -4.75716492697E-003  0.00000000000E+000 -2.94055272113E-001  2.10115011763E+003  0.00000000000E+000 -1.05001231247E-001 -3.78563156615E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.06786872539E+005  0.00000000000E+000  0.00000000000E+000 -6.32924050198E+004  4.01138068713E+005  0.00000000000E+000  0.00000000000E+000 -3.54454043510E+000  0.00000000000E+000  0.00000000000E+000 -1.08489715074E+000  3.94046878231E-005  2.59606554049E-003  0.00000000000E+000  1.27877253002E-005 -4.77288307824E-003  0.00000000000E+000  3.13572542402E+001  2.06588331680E+003  0.00000000000E+000  1.01761484621E+001 -3.79813967351E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.06786872539E+005  0.00000000000E+000  0.00000000000E+000 -6.32924050198E+004  4.01017321901E+005  0.00000000000E+000  0.00000000000E+000 -3.54454043510E+000  0.00000000000E+000  0.00000000000E+000 -1.08489715074E+000  2.94489333638E+002 -1.39126820351E-013
1 1 85   1.70000000000E-002  2.50000000000E-002  0.00000000000E+000  1.32506764838E-005 -4.25500854062E-005 -7.16426121313E-007  2.69267778233E-003  0.00000000000E+000 -2.52653761378E-007 -4.74136422800E-003  0.00000000000E+000 -5.70113792835E-001  2.14276489606E+003  0.00000000000E+000 -2.01055475070E-001 -3.77305776942E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.09014087080E+005  0.00000000000E+000  0.00000000000E+000 -6.50898352378E+004  4.10838188844E+005  0.00000000000E+000  0.00000000000E+000 -3.58271719120E+000  0.00000000000E+000  0.00000000000E+000 -1.11570695993E+000  3.94046878231E-005  2.60907759029E-003  0.00000000000E+000  1.27877253002E-005 -4.76995968179E-003  0.00000000000E+000  3.13572542402E+001  2.07623797703E+003  0.00000000000E+000  1.01761484621E+001 -3.79581330853E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.09014087080E+005  0.00000000000E+000  0.00000000000E+000 -6.50898352378E+004  4.10700374263E+005  0.00000000000E+000  0.00000000000E+000 -3.58271719120E+000  0.00000000000E+000  0.00000000000E+000 -1.11570695993E+000  2.94486115904E+002 -1.17059442183E-013
1 1 86   1.72000000000E-002  2.50000000000E-002  0.00000000000E+000  1.36165887070E-005 -4.30034910607E-005 -1.06333148958E-006  2.74497245520E-003  0.00000000000E+000 -3.73359084074E-007 -4.72556352903E-003  0.00000000000E+000 -8.46172313557E-001  2.18437967448E+003  0.00000000000E+000 -2.97109718894E-001 -3.76048397270E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.11241301621E+005  0.00000000000E+000  0.00000000000E+000 -6.68872654558E+004  4.20538308974E+005  0.00000000000E+000  0.00000000000E+000 -3.62089394731E+000  0.00000000000E+000  0.00000000000E+000 -1.14651676913E+000  3.94046878231E-005  2.62208964009E-003  0.00000000000E+000  1.27877253002E-005 -4.76703628534E-003  0.00000000000E+000  3.13572542402E+001  2.08659263725E+003  0.00000000000E+000  1.01761484621E+001 -3.79348694355E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.11241301621E+005  0.00000000000E+000  0.00000000000E+000 -6.68872654558E+004  4.20383426626E+005  0.00000000000E+000  0.00000000000E+000 -3.62089394731E+000  0.00000000000E+000  0.00000000000E+000 -1.14651676913E+000  2.94482898169E+002 -9.49920640158E-014
1 1 79   1.58000000000E-002  2.50000000000E-002  0.00000000000E+000  1.10691187557E-005 -3.98253269093E-005  6.49889019908E-007  2.38076574963E-003  0.00000000000E+000  2.65228483028E-007 -4.83510020532E-003  0.00000000000E+000  5.17165249897E-001  1.89455318699E+003  0.00000000000E+000  2.11062120613E-001 -3.84765049010E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.95629556724E+005  0.00000000000E+000  0.00000000000E+000 -5.43736100505E+004  3.52886237438E+005  0.00000000000E+000  0.00000000000E+000 -3.35329252576E+000  0.00000000000E+000  0.00000000000E+000 -9.32019799228E-001 -4.35406533572E-005  2.36172960183E-003  0.00000000000E+000 -1.29892913701E-005 -4.83998861265E-003  0.00000000000E+000 -3.46485510363E+001  1.87940470189E+003  0.00000000000E+000 -1.03365496440E+001 -3.85154056106E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.95629556724E+005  0.00000000000E+000  0.00000000000E+000 -5.43736100505E+004  3.53199712798E+005  0.00000000000E+000  0.00000000000E+000 -3.35329252576E+000  0.00000000000E+000  0.00000000000E+000 -9.32019799228E-001  2.94505216657E+002 -2.25919375295E-013
1 1 165   3.30000000000E-002  2.50000000000E-002  0.00000000000E+000  7.42415376496E-005 -6.01698472252E-005  7.46211995103E-007  8.15850894650E-003  0.00000000000E+000  1.05229600662E-006 -9.58578854918E-004  0.00000000000E+000  5.93816638076E-001  6.49233513547E+003  0.00000000000E+000  8.37390555251E-001 -7.62812815517E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.94777440429E+005  0.00000000000E+000  0.00000000000E+000 -3.63504862681E+005  1.88209220735E+006  0.00000000000E+000  0.00000000000E+000 -5.06630113636E+000  0.00000000000E+000  0.00000000000E+000 -6.25113747010E+000 -2.36574442344E-005  8.23196339094E-003  0.00000000000E+000 -3.54391621621E-005 -8.50380625454E-004  0.00000000000E+000 -1.88259959541E+001  6.55078832510E+003  0.00000000000E+000 -2.82015891857E+001 -6.76711400253E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.95565697869E+005  0.00000000000E+000  0.00000000000E+000 -3.64688509250E+005  1.88815516339E+006  0.00000000000E+000  0.00000000000E+000 -5.06630113636E+000  0.00000000000E+000  0.00000000000E+000 -6.25113747010E+000  2.93462115793E+002 -7.33602084383E-013
1 1 166   3.32000000000E-002  2.50000000000E-002  0.00000000000E+000  7.54379446251E-005 -5.99752852562E-005  5.16229927492E-007  8.23041894523E-003  0.00000000000E+000  7.47573695656E-007 -8.68111321411E-004  0.00000000000E+000  4.10802723662E-001  6.54955929425E+003  0.00000000000E+000  5.94900244946E-001 -6.90821039783E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.95623620239E+005  0.00000000000E+000  0.00000000000E+000 -3.72087580813E+005  1.92907299102E+006  0.00000000000E+000  0.00000000000E+000 -5.04991901857E+000  0.00000000000E+000  0.00000000000E+000 -6.35187493744E+000 -2.36574442344E-005  8.25419138511E-003  0.00000000000E+000 -3.54391621621E-005 -8.33727776631E-004  0.00000000000E+000 -1.88259959541E+001  6.56847680083E+003  0.00000000000E+000 -2.82015891857E+001 -6.63459484219E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.94609972589E+005  0.00000000000E+000  0.00000000000E+000 -3.70565487154E+005  1.92093193257E+006  0.00000000000E+000  0.00000000000E+000 -5.04991901857E+000  0.00000000000E+000  0.00000000000E+000 -6.35187493744E+000  2.93433151186E+002 -6.94383381359E-013
1 1 167   3.34000000000E-002  2.50000000000E-002  0.00000000000E+000  7.66343516006E-005 -5.97807232872E-005  2.86247859881E-007  8.30232894396E-003  0.00000000000E+000  4.42851384688E-007 -7.77643787905E-004  0.00000000000E+000  2.27788809248E-001  6.60678345303E+003  0.00000000000E+000  3.52409934641E-001 -6.18829264049E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.96469800048E+005  0.00000000000E+000  0.00000000000E+000 -3.80670298945E+005  1.97605377469E+006  0.00000000000E+000  0.00000000000E+000 -5.03353690078E+000  0.00000000000E+000  0.00000000000E+000 -6.45261240477E+000 -2.36574442344E-005  8.27641937927E-003  0.00000000000E+000 -3.54391621621E-005 -8.17074927807E-004  0.00000000000E+000 -1.88259959541E+001  6.58616527656E+003  0.00000000000E+000 -2.82015891857E+001 -6.50207568185E+002  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.93654247308E+005  0.00000000000E+000  0.00000000000E+000 -3.76442465058E+005  1.95370870176E+006  0.00000000000E+000  0.00000000000E+000 -5.03353690078E+000  0.00000000000E+000  0.00000000000E+000 -6.45261240477E+000  2.93404186578E+002 -6.55164678335E-013
1 1 156   3.12000000000E-002  2.50000000000E-002  0.00000000000E+000  6.40397912005E-005 -6.11364249311E-005  1.99731861945E-007  7.48213168709E-003  0.00000000000E+000  2.22577718618E-007 -1.72728771017E-003  0.00000000000E+000  1.58941565607E-001  5.95409121433E+003  0.00000000000E+000  1.77121720701E-001 -1.37453188607E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00320145462E+005  0.00000000000E+000  0.00000000000E+000 -3.14585258598E+005  1.62104176992E+006  0.00000000000E+000  0.00000000000E+000 -5.14768697920E+000  0.00000000000E+000  0.00000000000E+000 -5.39215041908E+000  2.78322931987E-005  7.51602901420E-003  0.00000000000E+000  3.38540059476E-005 -1.68613570328E-003  0.00000000000E+000  2.21482352008E+001  5.98106585016E+003  0.00000000000E+000  2.69401619501E+001 -1.34178415951E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00313710826E+005  0.00000000000E+000  0.00000000000E+000 -3.14575596424E+005  1.62107903846E+006  0.00000000000E+000  0.00000000000E+000 -5.14768697920E+000  0.00000000000E+000  0.00000000000E+000 -5.39215041908E+000  2.93692432712E+002 -1.25065855345E-013
1 1 157   3.14000000000E-002  2.50000000000E-002  0.00000000000E+000  6.51324854782E-005 -6.10817519871E-005 -3.74051553311E-007  7.55645253764E-003  0.00000000000E+000 -4.46883361909E-007 -1.64876373659E-003  0.00000000000E+000 -2.97660768403E-001  6.01323386802E+003  0.00000000000E+000 -3.55618480167E-001 -1.31204449334E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00054826352E+005  0.00000000000E+000  0.00000000000E+000 -3.19957652375E+005  1.64893937883E+006  0.00000000000E+000  0.00000000000E+000 -5.14308351732E+000  0.00000000000E+000  0.00000000000E+000 -5.48415527726E+000  2.78322931987E-005  7.53775368317E-003  0.00000000000E+000  3.38540059476E-005 -1.67191489428E-003  0.00000000000E+000  2.21482352008E+001  5.99835379243E+003  0.00000000000E+000  2.69401619501E+001 -1.33046759927E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00045146959E+005  0.00000000000E+000  0.00000000000E+000 -3.19943117892E+005  1.64888974839E+006  0.00000000000E+000  0.00000000000E+000 -5.14308351732E+000  0.00000000000E+000  0.00000000000E+000 -5.48415527726E+000  2.93668873728E+002 -3.63283223747E-013
1 1 119   2.38000000000E-002  2.50000000000E-002  0.00000000000E+000  3.12361074483E-005 -5.56604486498E-005 -3.14995760755E-006  4.76466198348E-003  0.00000000000E+000 -2.07813786629E-006 -3.84875992495E-003  0.00000000000E+000 -2.50665661885E+000  3.79159753416E+003  0.00000000000E+000 -1.65372956924E+000 -3.06274583415E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.73414677078E+005  0.00000000000E+000  0.00000000000E+000 -1.53437682202E+005  8.42099783046E+005  0.00000000000E+000  0.00000000000E+000 -4.68660977631E+000  0.00000000000E+000  0.00000000000E+000 -2.63008024715E+000  3.86880167822E-005  4.78371687091E-003  0.00000000000E+000  2.41316760918E-005 -3.83613787811E-003  0.00000000000E+000  3.07869455465E+001  3.80676093179E+003  0.00000000000E+000  1.92033776755E+001 -3.05270152841E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.73414677078E+005  0.00000000000E+000  0.00000000000E+000 -1.53437682202E+005  8.42352567039E+005  0.00000000000E+000  0.00000000000E+000 -4.68660977631E+000  0.00000000000E+000  0.00000000000E+000 -2.63008024715E+000  2.94274999263E+002 -8.19405315226E-013
1 1 153   3.06000000000E-002  2.50000000000E-002  0.00000000000E+000  6.08283971316E-005 -6.12208240395E-005 -2.84767851769E-007  7.25679098793E-003  0.00000000000E+000 -4.07478449306E-007 -1.95714382817E-003  0.00000000000E+000 -2.26611056213E-001  5.77477078357E+003  0.00000000000E+000 -3.24261047053E-001 -1.55744557297E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00726124256E+005  0.00000000000E+000  0.00000000000E+000 -2.98797359930E+005  1.54011510215E+006  0.00000000000E+000  0.00000000000E+000 -5.15479338412E+000  0.00000000000E+000  0.00000000000E+000 -5.12175103848E+000  2.70059912539E-005  7.24824431473E-003  0.00000000000E+000  3.05779320011E-005 -1.96683298511E-003  0.00000000000E+000  2.14906850058E+001  5.76796955714E+003  0.00000000000E+000  2.43331451375E+001 -1.56515595909E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00728295248E+005  0.00000000000E+000  0.00000000000E+000 -2.98800619872E+005  1.54026875543E+006  0.00000000000E+000  0.00000000000E+000 -5.15479338412E+000  0.00000000000E+000  0.00000000000E+000 -5.12175103848E+000  2.93760051610E+002  5.33494892963E-013
1 1 154   3.08000000000E-002  2.50000000000E-002  0.00000000000E+000  6.18933266789E-005 -6.11992241826E-005  3.57324625088E-009  7.33219863380E-003  0.00000000000E+000 -5.13699995617E-008 -1.88087870121E-003  0.00000000000E+000  2.84349901856E-003  5.83477828151E+003  0.00000000000E+000 -4.08789467844E-002 -1.49675571327E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00622193734E+005  0.00000000000E+000  0.00000000000E+000 -3.04031757331E+005  1.56686017396E+006  0.00000000000E+000  0.00000000000E+000 -5.15297467618E+000  0.00000000000E+000  0.00000000000E+000 -5.21141810637E+000 -2.74748155184E-005  7.34946389469E-003  0.00000000000E+000 -3.22840487697E-005 -1.86131575027E-003  0.00000000000E+000 -2.18637635015E+001  5.84851753958E+003  0.00000000000E+000 -2.56908297236E+001 -1.48118801155E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00622192656E+005  0.00000000000E+000  0.00000000000E+000 -3.04031755721E+005  1.56685651878E+006  0.00000000000E+000  0.00000000000E+000 -5.15297467618E+000  0.00000000000E+000  0.00000000000E+000 -5.21141810637E+000  2.93737762837E+002  3.73158384736E-013
1 1 155   3.10000000000E-002  2.50000000000E-002  0.00000000000E+000  6.29613253125E-005 -6.11740830999E-005  2.82326481126E-007  7.40733879240E-003  0.00000000000E+000  3.02466266717E-007 -1.80454801927E-003  0.00000000000E+000  2.24668275184E-001  5.89457291983E+003  0.00000000000E+000  2.40695007333E-001 -1.43601368657E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00501905224E+005  0.00000000000E+000  0.00000000000E+000 -3.09282788093E+005  1.59373400842E+006  0.00000000000E+000  0.00000000000E+000 -5.15085779701E+000  0.00000000000E+000  0.00000000000E+000 -5.30134359131E+000 -2.74748155184E-005  7.37098283657E-003  0.00000000000E+000 -3.22840487697E-005 -1.84766552534E-003  0.00000000000E+000 -2.18637635015E+001  5.86564176943E+003  0.00000000000E+000 -2.56908297236E+001 -1.47032550769E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00498694891E+005  0.00000000000E+000  0.00000000000E+000 -3.09277967503E+005  1.59374326201E+006  0.00000000000E+000  0.00000000000E+000 -5.15085779701E+000  0.00000000000E+000  0.00000000000E+000 -5.30134359131E+000  2.93715338163E+002  1.21116503161E-013
1 1 150   3.00000000000E-002  2.50000000000E-002  0.00000000000E+000  5.77228681583E-005 -6.11846626124E-005 -1.74547609927E-007  7.02902789677E-003  0.00000000000E+000 -2.59131758834E-007 -2.17710720609E-003  0.00000000000E+000 -1.38900574624E-001  5.59352267451E+003  0.00000000000E+000 -2.06210501652E-001 -1.73248686745E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00550709958E+005  0.00000000000E+000  0.00000000000E+000 -2.83545742561E+005  1.46335282518E+006  0.00000000000E+000  0.00000000000E+000 -5.15174859197E+000  0.00000000000E+000  0.00000000000E+000 -4.86026549893E+000 -2.77601512701E-005  7.06383662265E-003  0.00000000000E+000 -3.04201991883E-005 -2.13999218481E-003  0.00000000000E+000 -2.20908264781E+001  5.62122257844E+003  0.00000000000E+000 -2.42076253533E+001 -1.70295167195E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00550663462E+005  0.00000000000E+000  0.00000000000E+000 -2.83545672742E+005  1.46329068062E+006  0.00000000000E+000  0.00000000000E+000 -5.15174859197E+000  0.00000000000E+000  0.00000000000E+000 -4.86026549893E+000  2.93823044353E+002 -3.99745931385E-013
1 1 151   3.02000000000E-002  2.50000000000E-002  0.00000000000E+000  5.87508236766E-005 -6.12047589028E-005 -3.67351498200E-007  7.10468958805E-003  0.00000000000E+000 -4.85938988685E-007 -2.10492671253E-003  0.00000000000E+000 -2.92329033954E-001  5.65373233536E+003  0.00000000000E+000 -3.86697960451E-001 -1.67504745573E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00649299817E+005  0.00000000000E+000  0.00000000000E+000 -2.88595064376E+005  1.48867603464E+006  0.00000000000E+000  0.00000000000E+000 -5.15344069962E+000  0.00000000000E+000  0.00000000000E+000 -4.94681935357E+000 -2.77601512701E-005  7.08507667248E-003  0.00000000000E+000 -3.04201991883E-005 -2.12718488946E-003  0.00000000000E+000 -2.20908264781E+001  5.63812487305E+003  0.00000000000E+000 -2.42076253533E+001 -1.69275995014E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00649380251E+005  0.00000000000E+000  0.00000000000E+000 -2.88595185150E+005  1.48864726854E+006  0.00000000000E+000  0.00000000000E+000 -5.15344069962E+000  0.00000000000E+000  0.00000000000E+000 -4.94681935357E+000  2.93802355278E+002 -5.13516587926E-014
1 1 152   3.04000000000E-002  2.50000000000E-002  0.00000000000E+000  5.97787791949E-005 -6.12248551932E-005 -5.60155386474E-007  7.18035127933E-003  0.00000000000E+000 -7.12746218536E-007 -2.03274621897E-003  0.00000000000E+000 -4.45757493284E-001  5.71394199621E+003  0.00000000000E+000 -5.67185419250E-001 -1.61760804401E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00747889676E+005  0.00000000000E+000  0.00000000000E+000 -2.93644386190E+005  1.51399924410E+006  0.00000000000E+000  0.00000000000E+000 -5.15513280726E+000  0.00000000000E+000  0.00000000000E+000 -5.03337320821E+000 -2.77601512701E-005  7.10631672231E-003  0.00000000000E+000 -3.04201991883E-005 -2.11437759411E-003  0.00000000000E+000 -2.20908264781E+001  5.65502716766E+003  0.00000000000E+000 -2.42076253533E+001 -1.68256822833E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.00748097039E+005  0.00000000000E+000  0.00000000000E+000 -2.93644697558E+005  1.51400385645E+006  0.00000000000E+000  0.00000000000E+000 -5.15513280726E+000  0.00000000000E+000  0.00000000000E+000 -5.03337320821E+000  2.93781666202E+002  2.97042613800E-013
1 1 71   1.42000000000E-002  2.50000000000E-002  0.00000000000E+000  8.60649383733E-006 -3.60580946506E-005 -1.60240277956E-006  2.00866999562E-003  0.00000000000E+000 -3.97088190823E-007 -4.93080884761E-003  0.00000000000E+000 -1.27515161596E+000  1.59844879422E+003  0.00000000000E+000 -3.15992742065E-001 -3.92381300769E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.77124197596E+005  0.00000000000E+000  0.00000000000E+000 -4.22767295340E+004  2.83815430540E+005  0.00000000000E+000  0.00000000000E+000 -3.03609156958E+000  0.00000000000E+000  0.00000000000E+000 -7.24666781103E-001  4.17198833549E-005  2.13051641777E-003  0.00000000000E+000  1.15717970604E-005 -4.89815445260E-003  0.00000000000E+000  3.31996283058E+001  1.69541109614E+003  0.00000000000E+000  9.20854351309E+000 -3.89782746580E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.77124197596E+005  0.00000000000E+000  0.00000000000E+000 -4.22767295340E+004  2.83802522588E+005  0.00000000000E+000  0.00000000000E+000 -3.03609156958E+000  0.00000000000E+000  0.00000000000E+000 -7.24666781103E-001  2.94524252029E+002  2.76544322678E-013
1 1 72   1.44000000000E-002  2.50000000000E-002  0.00000000000E+000  8.91117541673E-006 -3.65299051085E-005 -1.46381817791E-006  2.05501624381E-003  0.00000000000E+000 -3.52683560831E-007 -4.91900643999E-003  0.00000000000E+000 -1.16486949401E+000  1.63532996669E+003  0.00000000000E+000 -2.80656660267E-001 -3.91442095013E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.79441820022E+005  0.00000000000E+000  0.00000000000E+000 -4.37733832201E+004  2.92389423850E+005  0.00000000000E+000  0.00000000000E+000 -3.07581801014E+000  0.00000000000E+000  0.00000000000E+000 -7.50320970089E-001  4.17198833549E-005  2.14231952267E-003  0.00000000000E+000  1.15717970604E-005 -4.89583523300E-003  0.00000000000E+000  3.31996283058E+001  1.70480370857E+003  0.00000000000E+000  9.20854351309E+000 -3.89598188948E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.79441820022E+005  0.00000000000E+000  0.00000000000E+000 -4.37733832201E+004  2.92356109062E+005  0.00000000000E+000  0.00000000000E+000 -3.07581801014E+000  0.00000000000E+000  0.00000000000E+000 -7.50320970089E-001  2.94521916512E+002  2.10144916752E-013
